maxPeak
YGL222C,0.74025974025974
YGL221C,0.0909090909090909
YGL220W,0.74025974025974
YGL219C,1.14285714285714
YGL218W,0.649350649350649
YGL217C,0.675324675324675
YGL216W,1.09090909090909
YGL215W,0.688311688311688
YGL214W,0.753246753246753
YGL213C,0.857142857142857
YGL212W,0.675324675324675
YGL211W,1.02597402597403
YGL210W,0.688311688311688
YGL209W,1.20779220779221
YGL208W,1
YGL207W,0.805194805194805
YGL206C,0.818181818181818
YGL205W,0.818181818181818
tH(GUG)G1,0.909090909090909
YGL204C,0.987012987012987
YGL203C,0.493506493506494
tK(UUU)G1,0.493506493506494
YGL202W,0.493506493506494
YGL201C,1.15584415584416
tK(CUU)G1,0.376623376623377
YGL200C,0.428571428571429
YGL199C,0.454545454545455
YGL198W,0.896103896103896
YGL197W,0.428571428571429
YGL195W,0.753246753246753
YGL194C-A,1.31168831168831
YGL194C,0.766233766233766
YGL193C,0.883116883116883
YGL192W,1.54545454545455
YGL191W,0.480519480519481
YGL190C,0.766233766233766
YGL189C,1.19480519480519
YGL188C-A,1.49350649350649
YGL188C,1.49350649350649
YGL187C,0.649350649350649
YGL186C,1.02597402597403
YGL185C,0.831168831168831
YGL184C,1.15584415584416
YGL183C,1.27272727272727
YGL182C,0.636363636363636
YGL181W,1.27272727272727
YGL180W,0.61038961038961
YGL179C,0.974025974025974
YGL178W,1.03896103896104
YGL177W,0.727272727272727
YGL176C,1.06493506493506
YGL175C,0.883116883116883
YGL174W,1.06493506493506
YGL173C,1.11688311688312
YGL172W,1.11688311688312
YGL171W,0.844155844155844
YGL170C,1.36363636363636
tK(CUU)G2,1.1038961038961
YGL169W,1.36363636363636
YGL168W,1.28571428571429
YGL167C,0
YGL166W,0.519480519480519
YGL165C,0.87012987012987
YGL164C,1.14285714285714
YGL163C,1.54545454545455
YGL162W,0.636363636363636
YGL161C,0.766233766233766
YGL160W,0.935064935064935
YGL159W,0.974025974025974
tL(CAA)G1,0.948051948051948
YGL158W,1.15584415584416
YGL157W,0.844155844155844
YGL156W,0.701298701298701
YGL155W,0.948051948051948
YGL154C,0.974025974025974
YGL153W,0.935064935064935
YGL152C,1.41558441558442
YGL151W,0.974025974025974
YGL150C,1.12987012987013
YGL149W,0.896103896103896
YGL148W,1.12987012987013
YGL147C,0.766233766233766
YGL146C,1.48051948051948
YGL145W,0.74025974025974
YGL144C,0.961038961038961
YGL143C,0.987012987012987
YGL142C,0.896103896103896
YGL141W,1.1038961038961
YGL140C,0.272727272727273
YGL139W,0.597402597402597
YGL138C,1.1038961038961
YGL137W,1.98701298701299
YGL136C,0.350649350649351
YGL135W,0.974025974025974
YGL134W,0
YGL133W,0.948051948051948
YGL132W,1.23376623376623
YGL130W,0.532467532467532
YGL129C,0.649350649350649
YGL128C,0.428571428571429
YGL127C,0
YGL126W,0.428571428571429
YGL125W,0.012987012987013
YGL124C,0.909090909090909
YGL123W,0.623376623376623
YGL123C-A,0.051948051948052
YGL122C,1.20779220779221
YGL121C,0.987012987012987
YGL120C,0.818181818181818
YGL119W,1.02597402597403
tW(CCA)G1,1.28571428571429
YGL118C,0.883116883116883
YGL117W,1.28571428571429
YGL116W,0.857142857142857
YGL115W,0.545454545454545
YGL114W,0.974025974025974
YGL113W,0.987012987012987
YGL112C,0.961038961038961
YGL111W,0.948051948051948
YGL110C,1.71428571428571
YGL109W,1.09090909090909
YGL108C,0.467532467532468
YGL107C,0.558441558441558
YGL106W,1.09090909090909
YGL105W,0.558441558441558
YGL104C,0.805194805194805
YGL103W,0.805194805194805
YGL102C,0.701298701298701
YGL101W,0.623376623376623
YGL100W,0.922077922077922
YGL099W,0.857142857142857
snR82,0.974025974025974
YGL098W,0.883116883116883
tH(GUG)G2,1.1038961038961
YGL097W,1.22077922077922
YGL096W,0.766233766233766
tE(UUC)G1,1.14285714285714
YGL095C,0.545454545454545
YGL094C,0.766233766233766
YGL093W,0.61038961038961
YGL092W,0.649350649350649
YGL091C,1.06493506493506
YGL090W,0.87012987012987
YGL089C,0.649350649350649
YGL088W,1.05194805194805
snR10,0.649350649350649
YGL087C,1.12987012987013
YGL086W,0.831168831168831
YGL085W,0.636363636363636
YGL084C,0.948051948051948
YGL083W,0.987012987012987
YGL082W,1.5974025974026
YGL081W,0.61038961038961
YGL080W,1.1038961038961
YGL079W,0.597402597402597
YGL078C,1.1038961038961
YGL077C,0.597402597402597
YGL076C,0.441558441558442
snR39,1.05194805194805
snR39B,0.701298701298701
YGL075C,0.974025974025974
YGL074C,1.24675324675325
YGL073W,1.07792207792208
YGL072C,0.883116883116883
YGL071W,0.883116883116883
YGL070C,0.545454545454545
YGL069C,1.19480519480519
YGL068W,0.272727272727273
YGL067W,0.545454545454545
YGL066W,1.57142857142857
YGL065C,1.1038961038961
YGL064C,0.584415584415584
YGL063W,1
YGL063C-A,0.597402597402597
YGL062W,0.493506493506494
YGL061C,0.87012987012987
YGL060W,0.363636363636364
YGL058W,1.01298701298701
YGL057C,1.46753246753247
YGL056C,0.584415584415584
YGL055W,0.584415584415584
YGL054C,0.545454545454545
tE(UUC)G2,0.38961038961039
YGL053W,0.38961038961039
YGL052W,1.03896103896104
YGL051W,1.03896103896104
tR(UCU)G1,0.636363636363636
YGL050W,0.532467532467532
YGL049C,0.714285714285714
YGL048C,0.987012987012987
YGL047W,0.844155844155844
tV(AAC)G1,1.12987012987013
YGL045W,1.80519480519481
YGL044C,0.948051948051948
YGL043W,0.688311688311688
YGL042C,0.922077922077922
YGL041C-B,0.922077922077922
YGL041W-A,1.12987012987013
YGL041C,0.922077922077922
YGL040C,0.779220779220779
tL(CAA)G2,0.701298701298701
YGL039W,0.74025974025974
YGL038C,1.09090909090909
YGL037C,0.948051948051948
YGL036W,1.07792207792208
YGL035C,1
YGL034C,1
YGL033W,0.974025974025974
YGL032C,0.987012987012987
YGL031C,1.68831168831169
YGL030W,1.68831168831169
YGL029W,0.467532467532468
tF(GAA)G,1.12987012987013
YGL028C,1.03896103896104
YGL027C,1
YGL026C,0.350649350649351
YGL025C,1.27272727272727
YGL024W,0.480519480519481
YGL023C,1.01298701298701
YGL022W,1.01298701298701
YGL021W,1.41558441558442
YGL020C,1
YGL019W,1.06493506493506
YGL018C,0.688311688311688
YGL017W,0.493506493506494
YGL016W,1.81818181818182
YGL015C,0.597402597402597
YGL014W,0.597402597402597
YGL014C-A,1.37662337662338
YGL013C,1.42857142857143
YGL012W,1.42857142857143
YGL011C,0.701298701298701
YGL010W,0.961038961038961
YGL009C,0.571428571428571
YGL008C,9.01298701298701
YGL007C-A,9.01298701298701
YGL007W,1.15584415584416
YGL006W-A,0.376623376623377
YGL006W,0.571428571428571
YGL005C,0.584415584415584
YGL004C,1.03896103896104
YGL003C,1.11688311688312
YGL002W,0.935064935064935
YGL001C,1.33766233766234
YGR001C,1.14285714285714
YGR002C,0.753246753246753
YGR003W,0.727272727272727
YGR004W,1.06493506493506
YGR005C,0.805194805194805
YGR006W,1.32467532467532
YGR007W,0.805194805194805
YGR008C,1.01298701298701
YGR009C,1.1038961038961
YGR010W,0.909090909090909
YGR011W,1.1038961038961
YGR012W,0.766233766233766
YGR013W,0.74025974025974
YGR014W,0.935064935064935
YGR015C,0.701298701298701
YGR016W,1.31168831168831
YGR018C,0.467532467532468
YGR019W,0.818181818181818
YGR020C,0.597402597402597
YGR021W,0.896103896103896
YGR022C,0.61038961038961
YGR023W,0.779220779220779
tD(GUC)G1,0.883116883116883
YGR024C,1.03896103896104
YGR025W,0.844155844155844
YGR026W,0.844155844155844
YGR027C,2.20779220779221
YGR027W-A,0.636363636363636
YGR027W-B,0.636363636363636
tE(UUC)G3,0.012987012987013
YGR028W,0.831168831168831
YGR029W,1.28571428571429
tD(GUC)G2,1.20779220779221
snR46,1.20779220779221
YGR030C,0.961038961038961
YGR031W,1.18181818181818
YGR031C-A,0.701298701298701
YGR032W,0.701298701298701
YGR033C,0.974025974025974
YGR034W,0.974025974025974
YGR035C,1.18181818181818
YGR035W-A,1.51948051948052
YGR036C,1.01298701298701
YGR037C,0.792207792207792
YGR038W,0.792207792207792
tS(AGA)G,1.01298701298701
YGR038C-B,1.18181818181818
YGR038C-A,1.18181818181818
YGR039W,0
YGR040W,1.02597402597403
YGR041W,0.909090909090909
YGR042W,2.28571428571429
YGR043C,0.480519480519481
YGR044C,0.857142857142857
YGR045C,0.233766233766234
YGR046W,0.857142857142857
YGR047C,1.51948051948052
YGR048W,1.51948051948052
YGR049W,1.18181818181818
YGR050C,0
YGR051C,0.87012987012987
YGR052W,0
YGR053C,1.15584415584416
YGR054W,1.15584415584416
YGR055W,0
YGR056W,0.974025974025974
YGR057C,0.909090909090909
YGR058W,0.909090909090909
YGR059W,0.623376623376623
snR48,1.44155844155844
YGR060W,0.558441558441558
YGR061C,0.74025974025974
YGR062C,1.16883116883117
YGR063C,0.818181818181818
YGR064W,1.16883116883117
YGR065C,0.675324675324675
YGR066C,0.87012987012987
YGR067C,0
YGR068C,0.818181818181818
YGR068W-A,0.831168831168831
YGR069W,0.87012987012987
YGR070W,0.727272727272727
YGR071C,0.844155844155844
YGR072W,0.844155844155844
YGR073C,1.12987012987013
YGR074W,0.61038961038961
YGR075C,1.14285714285714
YGR076C,0.701298701298701
YGR077C,0.480519480519481
YGR078C,0.753246753246753
YGR079W,0.480519480519481
YGR080W,0.948051948051948
YGR081C,1.50649350649351
YGR082W,0.0649350649350649
YGR083C,0.506493506493506
YGR084C,0.74025974025974
YGR085C,1.02597402597403
YGR086C,1.11688311688312
YGR087C,1.2987012987013
YGR089W,1.28571428571429
tT(UGU)G1,0.727272727272727
YGR090W,0.87012987012987
YGR091W,0.909090909090909
YGR092W,2.31168831168831
YGR093W,0.662337662337662
YGR094W,1.11688311688312
YGR095C,0.61038961038961
YGR096W,0.922077922077922
YGR097W,0.948051948051948
YGR098C,1.11688311688312
YGR099W,1.03896103896104
YGR100W,0.896103896103896
YGR101W,1.64935064935065
YGR102C,1.09090909090909
YGR103W,1.09090909090909
YGR104C,0.805194805194805
YGR105W,0.675324675324675
YGR106C,1.19480519480519
tL(GAG)G,1.19480519480519
tK(UUU)G2,1.35064935064935
YGR107W,1.01298701298701
YGR108W,1.4025974025974
YGR109C,0.883116883116883
tC(GCA)G,0.935064935064935
YGR109W-A,0.883116883116883
YGR109W-B,0.883116883116883
YGR110W,0.636363636363636
YGR111W,1.2987012987013
YGR112W,1.20779220779221
YGR113W,1.07792207792208
YGR114C,1.14285714285714
YGR115C,1.09090909090909
YGR116W,0.948051948051948
YGR117C,0.935064935064935
YGR118W,0.61038961038961
YGR119C,0.779220779220779
YGR120C,0.779220779220779
tN(GUU)G,0.779220779220779
YGR121C,0.987012987012987
YGR121W-A,0.142857142857143
YGR122W,0.987012987012987
YGR122C-A,0.61038961038961
tR(UCU)G3,0.818181818181818
YGR123C,0.831168831168831
tI(AAU)G,1
YGR124W,0.831168831168831
YGR125W,0.467532467532468
YGR126W,1.03896103896104
YGR127W,1.32467532467532
YGR128C,0.922077922077922
YGR129W,1.16883116883117
YGR130C,0.675324675324675
YGR131W,0.675324675324675
YGR132C,1.16883116883117
YGR133W,1.16883116883117
YGR134W,0.597402597402597
YGR135W,0.844155844155844
YGR136W,1.22077922077922
YGR137W,1.14285714285714
YGR138C,1.09090909090909
YGR139W,1.05194805194805
YGR140W,0.792207792207792
YGR141W,1.02597402597403
YGR142W,1.16883116883117
tA(AGC)G,1.55844155844156
YGR143W,1.18181818181818
tG(UCC)G,1.28571428571429
YGR144W,1.28571428571429
YGR145W,1.48051948051948
YGR146C,0.87012987012987
YGR146C-A,0.766233766233766
YGR148C,1.57142857142857
YGR149W,0.38961038961039
YGR150C,0.519480519480519
tA(UGC)G,0.519480519480519
YGR151C,1.03896103896104
YGR152C,0.883116883116883
YGR153W,1.03896103896104
YGR154C,0.74025974025974
YGR155W,0.74025974025974
YGR156W,1.1038961038961
YGR157W,0.727272727272727
YGR158C,0.649350649350649
YGR159C,0.571428571428571
YGR160W,0.649350649350649
YGR161C,0.74025974025974
YGR161W-C,1.63636363636364
YGR161W-A,1.03896103896104
YGR161W-B,1.03896103896104
YGR161C-D,0.012987012987013
YGR161C-C,0.012987012987013
tV(AAC)G2,0
YGR162W,0.012987012987013
YGR163W,0.714285714285714
YGR164W,1.03896103896104
tR(UCU)G2,1.02597402597403
YGR165W,0.766233766233766
YGR166W,1.02597402597403
YGR167W,0.961038961038961
YGR168C,1
YGR169C,0.922077922077922
YGR169C-A,0.922077922077922
YGR170W,0.922077922077922
YGR171C,0.922077922077922
YGR172C,0.714285714285714
YGR173W,0.922077922077922
tG(GCC)G1,1.11688311688312
YGR174C,1.15584415584416
YGR174W-A,0.831168831168831
YGR175C,0.623376623376623
YGR176W,0.688311688311688
YGR177C,0.714285714285714
YGR178C,1.11688311688312
YGR179C,1.45454545454545
YGR180C,1
tL(CAA)G3,1.74025974025974
YGR181W,1.03896103896104
YGR182C,0.753246753246753
YGR183C,1.74025974025974
YGR184C,0.597402597402597
YGR185C,0.987012987012987
YGR186W,0.883116883116883
YGR187C,0.519480519480519
YGR188C,1
tK(CUU)G3,1
YGR189C,0.922077922077922
tW(CCA)G2,0.597402597402597
YGR190C,0.779220779220779
YGR191W,0.597402597402597
YGR192C,0.714285714285714
YGR193C,1.38961038961039
YGR194C,0.844155844155844
YGR195W,0.844155844155844
YGR196C,0.935064935064935
YGR197C,0.935064935064935
YGR198W,0.935064935064935
YGR199W,1.05194805194805
YGR200C,0.883116883116883
YGR201C,0.701298701298701
YGR202C,0.571428571428571
YGR203W,0.857142857142857
YGR204W,0
YGR204C-A,0.87012987012987
YGR205W,0.727272727272727
YGR206W,0.87012987012987
YGR207C,0.922077922077922
YGR208W,0.753246753246753
YGR209C,0.688311688311688
YGR210C,0.987012987012987
YGR211W,0.701298701298701
YGR213C,0.558441558441558
YGR214W,0.558441558441558
YGR215W,0.948051948051948
YGR216C,0.467532467532468
YGR217W,0.519480519480519
tG(GCC)G2,1.55844155844156
YGR218W,1.55844155844156
YGR219W,1.32467532467532
YGR220C,0.753246753246753
YGR221C,0.571428571428571
snR7-L,0.545454545454545
snR7-S,0.545454545454545
YGR222W,0.571428571428571
YGR223C,1.1038961038961
YGR224W,0.701298701298701
YGR225W,0.857142857142857
YGR226C,0.441558441558442
YGR227W,0.246753246753247
YGR228W,0.818181818181818
YGR229C,1.57142857142857
YGR230W,1.57142857142857
YGR231C,1.01298701298701
YGR232W,0.493506493506494
YGR233C,0.675324675324675
YGR234W,1.07792207792208
YGR235C,0.467532467532468
YGR236C,0.766233766233766
YGR237C,0.636363636363636
YGR238C,1.12987012987013
YGR239C,0.532467532467532
YGR240C,0.792207792207792
YGR240C-A,1.05194805194805
YGR241C,0.935064935064935
YGR242W,1.05194805194805
YGR243W,0.935064935064935
YGR244C,1.09090909090909
YGR245C,0.428571428571429
YGR246C,0.909090909090909
YGR247W,0.909090909090909
YGR248W,0.792207792207792
YGR249W,0.597402597402597
YGR250C,1.11688311688312
YGR251W,0.714285714285714
YGR252W,1.15584415584416
YGR253C,0.974025974025974
YGR254W,0.792207792207792
YGR255C,0.779220779220779
tT(UGU)G2,0.922077922077922
YGR256W,0.922077922077922
YGR257C,1.01298701298701
YGR258C,1.09090909090909
YGR259C,1.01298701298701
YGR260W,0.675324675324675
YGR261C,0.545454545454545
YGR262C,0.922077922077922
YGR263C,1.05194805194805
YGR264C,1.05194805194805
YGR265W,0.623376623376623
YGR266W,1.05194805194805
YGR267C,0.87012987012987
YGR268C,0.805194805194805
YGR269W,0.87012987012987
YGR270W,0.87012987012987
YGR270C-A,1.4025974025974
YGR271W,1.07792207792208
YGR271C-A,0.987012987012987
YGR273C,1.87012987012987
YGR274C,0.480519480519481
YGR275W,0.623376623376623
YGR276C,1.05194805194805
YGR277C,1.14285714285714
YGR278W,1.05194805194805
YGR279C,0.857142857142857
YGR280C,0.753246753246753
YGR281W,0.675324675324675
YGR282C,0.844155844155844
YGR283C,0.818181818181818
YGR284C,1.11688311688312
YGR285C,0.896103896103896
YGR286C,0.61038961038961
YGR287C,1.20779220779221
YGR288W,1.20779220779221
YGR289C,0.935064935064935
YGR290W,1.66233766233766
YGR291C,0
YGR292W,0.935064935064935
YGR293C,0.376623376623377
YGR294W,0.415584415584416
YGR295C,0.805194805194805
YGR296W,0.74025974025974
YGR296C-A,0
YGR296C-B,0
YLR454W,0.727272727272727
YLR060W,0.688311688311688
YLR186W,0.818181818181818
YLR398C,1.01298701298701
YLL067C,0
YLL067W-A,0
YLL066W-B,0
YLL066C,0
YLL066W-A,0.012987012987013
YLL065W,0
YLL064C,0
YLL063C,0.597402597402597
YLL062C,0.974025974025974
YLL061W,1.41558441558442
YLL060C,0.61038961038961
YLL059C,0.727272727272727
YLL058W,0.948051948051948
YLL057C,0.74025974025974
YLL056C,0.701298701298701
YLL055W,0.805194805194805
YLL054C,0.467532467532468
YLL053C,0.805194805194805
YLL052C,0.805194805194805
YLL051C,0.948051948051948
YLL050C,0.896103896103896
YLL049W,0.948051948051948
YLL048C,1.27272727272727
YLL047W,1.06493506493506
YLL046C,0.922077922077922
YLL045C,0.87012987012987
YLL044W,0.922077922077922
YLL043W,1.1038961038961
YLL042C,0.974025974025974
YLL041C,0.519480519480519
YLL040C,0.753246753246753
YLL039C,0.727272727272727
YLL038C,1.31168831168831
YLL037W,0.727272727272727
YLL036C,0.727272727272727
YLL035W,0.831168831168831
YLL034C,1.24675324675325
YLL033W,1.03896103896104
YLL032C,0.948051948051948
YLL031C,1.22077922077922
YLL030C,1.22077922077922
YLL029W,1.22077922077922
YLL028W,0.688311688311688
YLL027W,1.11688311688312
YLL026W,0.961038961038961
tP(UGG)L,1.19480519480519
YLL025W,0.896103896103896
YLL024C,1.67532467532468
YLL023C,0.961038961038961
YLL022C,0.779220779220779
YLL021W,0.831168831168831
YLL020C,1.35064935064935
YLL019C,0.896103896103896
YLL019W-A,1.35064935064935
YLL018C-A,0.792207792207792
YLL018C,1.01298701298701
YLL017W,1.12987012987013
YLL016W,1.01298701298701
YLL015W,0.974025974025974
YLL014W,1
YLL013C,0.597402597402597
YLL012W,0.597402597402597
YLL011W,0.961038961038961
YLL010C,0.623376623376623
YLL009C,1.02597402597403
YLL008W,0.623376623376623
YLL007C,0.948051948051948
YLL006W-A,0.532467532467532
YLL006W,0.532467532467532
YLL005C,1.11688311688312
YLL004W,1.11688311688312
YLL003W,1.11688311688312
YLL002W,0.727272727272727
YLL001W,0.909090909090909
YLR001C,0.558441558441558
YLR002C,0.792207792207792
YLR003C,0.558441558441558
YLR004C,0.818181818181818
YLR005W,1
YLR006C,0.285714285714286
YLR007W,0.350649350649351
YLR008C,0.961038961038961
YLR009W,0.844155844155844
YLR010C,0.948051948051948
tS(AGA)L,0.909090909090909
YLR011W,0.909090909090909
YLR012C,1.1038961038961
YLR013W,1.1038961038961
YLR014C,0.675324675324675
YLR015W,0.675324675324675
YLR016C,1.31168831168831
YLR017W,1.31168831168831
YLR018C,1.11688311688312
YLR019W,1.11688311688312
YLR020C,0.818181818181818
YLR021W,1.1038961038961
YLR022C,0.675324675324675
YLR023C,0.480519480519481
YLR024C,1.09090909090909
YLR025W,1.09090909090909
YLR026C,0.818181818181818
YLR027C,1.06493506493506
snR30,0.844155844155844
YLR028C,0.87012987012987
YLR029C,0.688311688311688
YLR030W,0.480519480519481
YLR031W,0.883116883116883
YLR032W,1.05194805194805
YLR033W,0.181818181818182
YLR034C,1.06493506493506
YLR035C,1.28571428571429
tA(UGC)L,0.675324675324675
YLR035C-A,0
YLR036C,1.1038961038961
YLR037C,1.35064935064935
YLR038C,1.02597402597403
YLR039C,0.636363636363636
YLR040C,0.792207792207792
YLR041W,0.753246753246753
YLR042C,1.23376623376623
YLR043C,0.636363636363636
YLR044C,0.857142857142857
YLR045C,0.623376623376623
YLR046C,0.896103896103896
YLR047C,0.831168831168831
YLR048W,0.831168831168831
YLR049C,0.61038961038961
YLR050C,0.61038961038961
YLR051C,1.27272727272727
YLR052W,0.857142857142857
YLR053C,1.63636363636364
YLR054C,0.545454545454545
YLR055C,0.584415584415584
YLR056W,0.883116883116883
YLR057W,0.61038961038961
YLR058C,0.688311688311688
YLR059C,1.07792207792208
YLR061W,1.16883116883117
YLR062C,0.350649350649351
YLR063W,1.35064935064935
YLR064W,0.974025974025974
YLR065C,1.11688311688312
YLR066W,0.909090909090909
YLR067C,0.857142857142857
YLR068W,1.09090909090909
YLR069C,0.896103896103896
YLR070C,0.948051948051948
YLR071C,0.753246753246753
YLR072W,1.02597402597403
YLR073C,0.896103896103896
YLR074C,0.935064935064935
YLR075W,0.896103896103896
YLR076C,0.662337662337662
YLR077W,0.935064935064935
YLR078C,0.805194805194805
YLR079W,1.1038961038961
YLR080W,0.805194805194805
YLR081W,0.688311688311688
YLR082C,0.974025974025974
YLR083C,0.506493506493506
YLR084C,1.50649350649351
YLR085C,1.14285714285714
YLR086W,0.649350649350649
YLR087C,0.662337662337662
YLR088W,0.974025974025974
YLR089C,1.02597402597403
YLR090W,1.02597402597403
YLR091W,1.02597402597403
YLR092W,0
YLR093C,1.49350649350649
YLR094C,0.480519480519481
YLR095C,0.519480519480519
YLR096W,1.64935064935065
YLR097C,0.753246753246753
YLR098C,1.33766233766234
YLR099C,0.688311688311688
YLR099W-A,1.07792207792208
YLR100W,0.688311688311688
YLR101C,1.31168831168831
YLR102C,1.31168831168831
YLR103C,0.974025974025974
YLR104W,0.974025974025974
YLR105C,0.649350649350649
snR79,0.987012987012987
YLR106C,1.02597402597403
YLR107W,1.20779220779221
snR6,1.1038961038961
YLR108C,1.03896103896104
YLR109W,1.03896103896104
YLR110C,1
YLR111W,1.18181818181818
YLR112W,1.18181818181818
YLR113W,1.93506493506494
tR(ACG)L,2.27272727272727
YLR114C,1.03896103896104
YLR115W,0.727272727272727
YLR116W,0.558441558441558
YLR117C,1.18181818181818
YLR118C,1.22077922077922
YLR119W,1.18181818181818
YLR120C,0.012987012987013
YLR120W-A,0.948051948051948
YLR121C,0.974025974025974
YLR122C,0.883116883116883
YLR123C,0.883116883116883
YLR124W,0.974025974025974
YLR125W,0.779220779220779
YLR126C,0.792207792207792
YLR127C,0.922077922077922
YLR128W,1.12987012987013
YLR129W,1.18181818181818
YLR130C,0.571428571428571
YLR131C,3.02597402597403
YLR132C,0.753246753246753
YLR133W,1.05194805194805
YLR134W,0.961038961038961
YLR135W,0.961038961038961
YLR136C,0.831168831168831
YLR137W,0.714285714285714
YLR138W,0.909090909090909
YLR139C,0.324675324675325
YLR140W,0.779220779220779
YLR141W,0.779220779220779
YLR142W,0.792207792207792
tD(GUC)L1,1.09090909090909
YLR143W,1.16883116883117
YLR144C,1.12987012987013
YLR145W,0.350649350649351
YLR146C,1.12987012987013
YLR146W-A,0.688311688311688
YLR147C,0.831168831168831
YLR148W,1.12987012987013
YLR149C,0.935064935064935
YLR149C-A,0.701298701298701
YLR150W,0.935064935064935
YLR151C,0.584415584415584
YLR152C,0.571428571428571
YLR153C,1.03896103896104
YLR154C,0.961038961038961
tQ(UUG)L,0.961038961038961
RDN25-1,0
RDN37-1,0
YLR154W-A,0
YLR154W-B,0
YLR154W-C,0
RDN58-1,0
YLR154W-E,0
YLR154W-F,0
RDN18-1,0
RDN5-1,0
RDN37-2,0
RDN25-2,0
YLR154C-G,0
RDN58-2,0
RDN18-2,0
RDN5-2,0
YLR154C-H,0
YLR155C,0
YLR156W,0
RDN5-3,0
YLR156C-A,0
YLR157C,0
YLR157W-D,0
YLR157C-B,0
YLR157C-A,0
YLR157W-E,0
RDN5-4,0
YLR157C-C,0
YLR158C,0
YLR159W,0
RDN5-5,0
YLR159C-A,0
YLR160C,0
YLR161W,0
RDN5-6,0
YLR162W,0
YLR162W-A,0.12987012987013
YLR163C,0.844155844155844
YLR163W-A,0.948051948051948
YLR164W,0.493506493506494
YLR165C,0.675324675324675
YLR166C,1.28571428571429
YLR167W,0.415584415584416
YLR168C,0.883116883116883
YLR169W,1.11688311688312
YLR170C,0.805194805194805
YLR171W,1.11688311688312
YLR172C,0.779220779220779
YLR173W,0.805194805194805
YLR174W,1.09090909090909
YLR175W,1.03896103896104
YLR176C,0.805194805194805
YLR177W,0.766233766233766
YLR178C,0.792207792207792
YLR179C,0.792207792207792
YLR180W,0.792207792207792
YLR181C,0.883116883116883
YLR182W,0.805194805194805
YLR183C,0.714285714285714
YLR184W,1.18181818181818
YLR185W,1.18181818181818
YLR187W,1.01298701298701
YLR188W,1.19480519480519
YLR189C,2.07792207792208
YLR190W,2.07792207792208
YLR191W,0.883116883116883
YLR192C,1.24675324675325
YLR193C,1.07792207792208
YLR194C,1.03896103896104
YLR195C,0.974025974025974
YLR196W,1.88311688311688
YLR197W,0.818181818181818
YLR198C,0.766233766233766
YLR199C,0.818181818181818
YLR200W,0.623376623376623
YLR201C,0.727272727272727
YLR202C,0.727272727272727
YLR203C,0.532467532467532
YLR204W,0.87012987012987
YLR205C,0.961038961038961
YLR206W,0.688311688311688
YLR207W,0.454545454545455
YLR208W,0.935064935064935
YLR209C,1.09090909090909
YLR210W,1.09090909090909
YLR211C,0.727272727272727
YLR212C,0.675324675324675
YLR213C,1
YLR214W,1
YLR215C,1.38961038961039
YLR216C,0.636363636363636
YLR217W,1.38961038961039
YLR218C,0.480519480519481
YLR219W,0.636363636363636
YLR220W,0.922077922077922
YLR221C,0.779220779220779
YLR222C,0.571428571428571
YLR222C-A,0.571428571428571
YLR223C,0.922077922077922
YLR224W,0.922077922077922
YLR225C,1.28571428571429
YLR226W,1.23376623376623
YLR227C,0.480519480519481
tL(UAG)L1,1.03896103896104
YLR227W-B,1.03896103896104
YLR227W-A,1.03896103896104
YLR228C,0.883116883116883
YLR229C,1.05194805194805
YLR230W,1.09090909090909
tI(UAU)L,1.02597402597403
YLR231C,0.948051948051948
YLR232W,0.337662337662338
YLR233C,0.987012987012987
YLR234W,0.74025974025974
YLR235C,1.02597402597403
YLR236C,0.818181818181818
YLR237W,1.02597402597403
YLR238W,1.46753246753247
YLR239C,0.987012987012987
YLR240W,0.571428571428571
YLR241W,1.03896103896104
YLR242C,0.961038961038961
YLR243W,0.857142857142857
YLR244C,0.753246753246753
YLR245C,1.22077922077922
YLR246W,0.753246753246753
tL(CAA)L,1.22077922077922
YLR247C,0.649350649350649
YLR248W,0.883116883116883
YLR249W,0.779220779220779
YLR250W,0.909090909090909
YLR251W,1.01298701298701
YLR252W,1.01298701298701
YLR253W,0.948051948051948
YLR254C,1.09090909090909
YLR255C,1.09090909090909
YLR256W,0.948051948051948
YLR256W-A,0.532467532467532
tA(AGC)L,0.519480519480519
YLR257W,0.519480519480519
YLR258W,0.844155844155844
YLR259C,0.883116883116883
YLR260W,0.727272727272727
YLR261C,0.558441558441558
YLR262C,0.532467532467532
YLR262C-A,0.961038961038961
YLR263W,0.519480519480519
YLR264W,1.03896103896104
YLR264C-A,0.649350649350649
YLR265C,1.05194805194805
YLR266C,0.688311688311688
YLR267W,0.623376623376623
YLR268W,1.76623376623377
YLR269C,1
YLR270W,0.896103896103896
YLR271W,0.844155844155844
YLR272C,0.883116883116883
tV(AAC)L,0.545454545454545
YLR273C,0.779220779220779
YLR274W,0.779220779220779
YLR275W,0.480519480519481
YLR276C,1.01298701298701
YLR277C,0.935064935064935
YLR278C,0.779220779220779
YLR279W,0
YLR280C,0.623376623376623
YLR281C,0.623376623376623
YLR282C,0.636363636363636
YLR283W,0.779220779220779
YLR284C,1.03896103896104
YLR285W,1.01298701298701
YLR285C-A,0.883116883116883
YLR286C,1.01298701298701
YLR286W-A,1.03896103896104
YLR287C,1.05194805194805
YLR287C-A,0.623376623376623
YLR288C,1.11688311688312
YLR289W,0.675324675324675
YLR290C,0.857142857142857
